,2010,2382,2381,2384,2383,2011,2367,2369,2366,2364,2365,2363,2362,2361,2360,2359,2358,2357,2356,2355,2353,2352,2354,2377,2378,2379,2380,2337,2339,2342,2340,2338,2341,2343,2344,2346,2347,2348,2349,2350,2351,2009,2375,2370,2374,2331,2332,2333,2330,2337?,2328,2326,2325,2324,2321,2323,2322,2320,2319,2318,2317,2316,2315,2314,2312,2311,2310,2313,2371,2372,2307,2308,2373,2306,2305,2304,2302,2303,2301,2024,2023,2021,2025,2020,2022,2026,2027,2029,2028,2030,2031,2008,2007,2006,2015,2014,2016,1478,2012,2004,2005,2085,2089,2086,2090,2092,2091,2087,2093,2088,2345
377.1956495,0.002361745,0.00088491413,0.00137469,0.0030435964,0.01702994,0.00037870117,0.010933819,0.0054423795,0.009442902,0.002029477,0.002029477,0.007621136,0.0058401297,0.0058401297,0.0058401297,0.0067553893,0.0014561499,0.0014561499,0.0067553893,0.00043139313,-0.0011232924,0.001011694,0.0038834289,0.0072186347,0.0038588662,0.0042895298,0.003613108,0.007406454,0.007406454,0.0046195216,0.007406454,0.0034153925,0.005416064,0.0061670807,0.0052770316,0.009260062,0.009978013,0.009978013,0.00513591,0.013259316,0.013259316,0.010474604,0.0060906205,0.010836312,0.010339151,0.0014250074,0.008980925,0.008048479,0.007270293,0.006126704,0.006126704,0.0035725895,0.0035725895,0.0077145137,0.010429934,0.0035725895,0.0031968092,0.0046186033,0.0066878605,0.0066878605,0.010429934,0.0022180509,0.0022180509,0.0022180509,0.0022180509,0.0022180509,0.004075917,0.004075917,0.006332234,0.011928622,0.005850802,0.007587753,0.006087864,0.0062722443,0.0090467585,0.011639667,0.007003802,-0.00022995548,-0.0058431965,0.0073574684,0.0074658548,0.003677552,0.015178685,0.0060916827,0.008629646,0.009724117,0.0122012645,0.01545069,0.011724832,0.0038171895,0.007810442,0.02384483,0.014660377,0.0070063504,0.020483214,0.0069033783,0.005749531,0.010378543,0.018390097,0.013474573,0.01944001,0.011661311,0.010441505,0.015404784,0.013443789,0.021537999,0.012222633,0.0227034,0.0071647274,0.018594213,0.013170338
382.20564950000005,9.176738e-09,6.750789e-09,6.283085e-09,4.2010755e-09,7.776402e-09,2.8562381e-09,2.968544e-09,7.971521e-09,4.237516e-09,4.2965356e-09,4.2965356e-09,3.426818e-09,6.5331176e-09,6.5331176e-09,6.5331176e-09,5.9512573e-09,3.2374898e-09,3.2374898e-09,5.9512573e-09,5.485773e-09,4.063863e-09,1.0064711e-09,3.8856633e-09,7.690147e-09,6.3750907e-09,9.581894e-09,6.0251244e-09,7.1213373e-09,7.1213373e-09,2.1631448e-09,7.1213373e-09,6.7187567e-09,6.8345933e-09,7.038032e-09,9.009748e-09,9.0939665e-09,5.209044e-09,5.209044e-09,6.213206e-09,6.2687557e-09,6.2687557e-09,6.424066e-09,4.082269e-09,1.15671765e-08,7.852655e-09,3.2476777e-09,3.6232872e-09,3.77636e-09,3.4006888e-09,5.7229504e-10,5.7229504e-10,5.1330766e-09,5.1330766e-09,7.4052893e-09,4.8613225e-09,5.1330766e-09,5.016689e-09,3.7782004e-09,7.3692252e-09,7.3692252e-09,4.8613225e-09,1.466596e-09,1.466596e-09,1.466596e-09,1.466596e-09,1.466596e-09,2.8130634e-10,2.8130634e-10,9.213996e-09,5.0188644e-09,8.435706e-09,9.05544e-09,7.0589357e-09,9.0980254e-09,6.4664363e-09,4.6216844e-09,6.0489644e-09,6.1356764e-09,1.9596502e-09,8.009506e-09,2.6897085e-09,3.1968934e-09,1.1480586e-08,2.8742146e-09,3.021049e-09,5.944657e-09,8.1705664e-09,7.906684e-09,5.279909e-09,7.366065e-09,3.7063252e-09,8.080577e-09,1.1862587e-08,-4.0752726e-09,2.2451582e-08,1.9862902e-08,1.5704586e-08,2.890462e-08,1.8478596e-08,5.6573843e-09,1.165828e-08,3.2861262e-08,2.6369522e-08,4.0409354e-08,3.0837963e-08,3.6765073e-08,3.3034947e-08,3.845916e-08,3.5400085e-08,3.8023337e-08,5.8442216e-09
387.2156495,-0.00025353348,-0.00019779046,-1.0333154e-05,-6.2860556e-05,2.2648106e-05,-0.000113837144,-0.00012485286,-0.00019087415,-0.00015768562,-0.00019211089,-0.00019211089,-0.0001214901,-3.737025e-05,-3.737025e-05,-3.737025e-05,-8.93061e-05,-0.0002120897,-0.0002120897,-8.93061e-05,-0.00011073627,-0.00010911915,-0.000244735,-7.276779e-05,-6.5304516e-07,-8.311233e-05,-0.00015817417,-5.5571676e-05,-0.00013930361,-0.00013930361,-0.00019659798,-0.00013930361,-8.646859e-05,-0.00010130623,-0.0001372798,-5.736103e-05,-9.332514e-05,-7.3373434e-05,-7.3373434e-05,-0.00021124555,-5.9674887e-05,-5.9674887e-05,9.859558e-05,-9.8381446e-05,-4.577652e-06,-0.00012517128,-7.674262e-05,-8.1175975e-05,-9.412409e-05,-0.000105998464,-0.0001197149,-0.0001197149,-0.00013584844,-0.00013584844,-7.061071e-05,-7.594324e-05,-0.00013584844,-3.058666e-05,-0.00011713753,-0.000115937495,-0.000115937495,-7.594324e-05,-0.000121353834,-0.000121353834,-0.000121353834,-0.000121353834,-0.000121353834,-0.00014690694,-0.00014690694,-1.0944549e-05,-7.831633e-05,-0.00022419455,-0.000118798846,-0.00013742739,-0.00013748187,-0.00011684544,-0.00011121256,-0.00014472863,-0.000194609,-0.00022909744,-2.1011067e-06,-5.950507e-05,-3.218132e-05,5.2262814e-05,-0.00010107839,-4.8857113e-05,-2.935699e-05,-9.188942e-06,-3.735144e-05,-1.0366769e-05,-4.700756e-05,-0.00015189778,-2.859868e-05,-9.274306e-05,-5.0466075e-05,1.1478865e-05,9.4923125e-05,7.2250185e-07,7.666261e-06,1.759669e-05,-7.1088136e-05,3.900986e-05,-6.6738153e-06,-8.970982e-05,1.0121266e-06,-0.00012795761,-2.4973206e-05,-6.685976e-05,-3.8922786e-05,-0.00010723671,-1.6352787e-05,-0.000118678996
392.2256495,-0.002063342,-0.0009260076,-0.0006030006,-0.0020764198,0.0007356644,-0.0012904946,-0.0009932847,-0.0011821951,-0.0017723057,-0.0005794283,-0.0005794283,-0.0019631279,-0.0012501689,-0.0012501689,-0.0012501689,-0.00074246014,-0.0015458984,-0.0015458984,-0.00074246014,-0.0011272284,-0.0029330337,-0.0021618968,-0.0019178968,0.0012857764,0.001013882,-8.8567154e-05,-0.00018887679,-0.0022737468,-0.0022737468,-0.002128624,-0.0022737468,-0.002143226,7.476798e-05,-0.0012077119,-0.0011077157,0.0018066727,0.0017979086,0.0017979086,-0.0018873911,-0.0001170765,-0.0001170765,0.0007114885,0.00016110971,0.00064853305,0.0016645768,-0.0012730499,-1.2618846e-06,-0.00091160677,-0.0016040128,0.00012109259,0.00012109259,-0.00012885199,-0.00012885199,-0.00019442946,0.0005982384,-0.00012885199,-0.00073519227,-0.00024168777,-0.00094871724,-0.00094871724,0.0005982384,0.0008633698,0.0008633698,0.0008633698,0.0008633698,0.0008633698,-0.0007114493,-0.0007114493,0.0016683872,0.0005744589,-0.0013265637,-0.00042124742,-0.0008584742,-0.0006035153,0.00010885544,-0.0005594023,-0.00034674647,-0.00079931767,-0.001170909,0.0013616505,-0.00014214999,-0.0014426917,0.0025316125,-0.001835948,0.00031778816,0.00071645644,-0.0013471822,-0.00043457813,-0.00075036683,0.00070925354,-0.00072698714,0.00040765747,-0.000632857,-0.0003272734,0.002377744,0.002928252,0.0012395444,0.00093360775,0.0023088057,0.000559267,0.00088708405,-0.0008705112,-0.00076509966,0.0004072192,-0.0028911065,0.0013126391,-0.0015544973,0.00037150303,-0.0024478866,0.0021403502,-5.967307e-05
397.2256495,0.00015922297,-0.0008591357,0.001101641,-0.00052405515,0.0034267039,0.0003371802,0.0024900327,0.0022110953,0.0014976774,0.00042050064,0.00042050064,-3.3576027e-05,0.0016973789,0.0016973789,0.0016973789,3.7043892e-06,-0.0014529446,-0.0014529446,3.7043892e-06,-0.0017942268,-0.0015525178,-0.0009214034,-0.0006749682,0.0030975933,0.0022714525,0.0018137133,0.000111384834,-0.00087610685,-0.00087610685,0.00010205109,-0.00087610685,0.00031309473,0.0017936004,0.0011933751,0.00019955488,0.004355646,0.004977573,0.004977573,-7.065205e-05,0.0022912263,0.0022912263,0.0043398454,0.0027048204,0.004408541,0.003680073,0.0022871678,0.0021292944,0.0015217061,0.0032805589,0.0050566853,0.0050566853,0.0037584638,0.0037584638,0.0017395931,0.0022289439,0.0037584638,0.0026754348,0.0027328443,0.0022763822,0.0022763822,0.0022289439,0.0012820018,0.0012820018,0.0012820018,0.0012820018,0.0012820018,-0.0004520325,-0.0004520325,0.004261504,0.0033897504,0.0025397337,0.00283026,0.0021035902,0.0036021532,0.0026541068,0.0006369269,0.00204002,0.0015588144,-0.00025547465,0.0042838855,0.001062912,0.00022514805,0.008950336,0.00045051318,0.0018158224,0.0022596398,0.0005136056,0.0021056237,0.00090519077,0.0024131562,0.0013124942,0.0025148164,0.0010060256,0.0006473708,0.0064510144,0.007226423,0.0036562986,0.004189085,0.0044517987,0.003603884,0.004624799,0.0036427479,0.0029414252,0.0044555464,-0.00087150943,0.00546574,0.00060874684,0.0063863327,0.0020800044,0.006319332,0.0011869482
402.2356495,-0.00080789917,-0.0015068968,0.0019800577,-0.0007729194,0.0014437767,-0.0005927446,0.0026926494,0.0013545995,0.0011193531,-1.8641806e-05,-1.8641806e-05,0.0015344382,0.0014220309,0.0014220309,0.0014220309,-0.00040275892,-0.0011600421,-0.0011600421,-0.00040275892,-0.0020351412,-0.0020533493,-0.0020200151,-0.0009435023,0.0036969725,0.0025931457,0.0019473367,-3.0113171e-05,0.00076463085,0.00076463085,-0.0012621304,0.00076463085,0.0024169749,0.0016139976,-0.00019686256,0.0007811852,0.005163912,0.0041950103,0.0041950103,-0.00062678097,0.0023067517,0.0023067517,0.0044142087,0.0018548683,0.003472448,0.003478047,0.002138004,0.0025802364,0.0019066117,0.0024413578,0.004455206,0.004455206,0.0033118909,0.0033118909,0.0028794953,0.0036243896,0.0033118909,0.0025881536,0.0026798625,0.0025483929,0.0025483929,0.0036243896,0.0014774101,0.0014774101,0.0014774101,0.0014774101,0.0014774101,0.0013013806,0.0013013806,0.003864854,0.0037039956,0.00017219184,0.00094294624,0.0019784535,0.0033380818,0.0026494781,0.0018236415,0.0020053198,0.00018876053,-0.0015499111,0.003766446,0.0012711327,0.00041859254,0.008690127,-0.00080815394,0.0015357713,0.001918124,0.0009970487,0.00077709317,-0.0009151217,0.00203277,0.0011124405,0.001998553,0.00030110418,-0.0003873772,0.0070085092,0.00675423,0.0041574226,0.005338347,0.0041553793,0.00097109604,0.0038878012,0.003606755,0.0016740314,0.006337528,0.00045961828,0.0047627264,0.0019037245,0.004944239,0.0016593081,0.005356828,0.001744694
407.24564949999996,0.0032897263,0.0029062987,0.0054451763,0.003667743,0.006694554,0.004895611,0.007967291,0.006050572,0.00561448,0.004832569,0.004832569,0.004338938,0.005881299,0.005881299,0.005881299,0.005548693,0.0027992104,0.0027992104,0.005548693,0.0031556643,0.0026875755,0.0023325607,0.0035271437,0.008497653,0.009260338,0.00651887,0.0043204604,0.00491986,0.00491986,0.00377038,0.00491986,0.0066170623,0.0054028956,0.0043092705,0.0036679727,0.009811197,0.0091120135,0.0091120135,0.0032898723,0.007852202,0.007852202,0.00975276,0.0071873786,0.007264882,0.008425683,0.0059230104,0.007171727,0.007037898,0.006882349,0.008568243,0.008568243,0.007649849,0.007649849,0.006784832,0.0066359774,0.007649849,0.005825993,0.006190273,0.006911086,0.006911086,0.0066359774,0.0053491103,0.0053491103,0.0053491103,0.0053491103,0.0053491103,0.005600714,0.005600714,0.009594515,0.007778514,0.005883584,0.005687276,0.0074472823,0.0075577125,0.007858533,0.006288655,0.0063379933,0.0055222856,0.0030618652,0.00854662,0.004086593,0.00524022,0.015249307,0.0035136638,0.006507903,0.0069739153,0.0041693165,0.00501076,0.0040209345,0.0060810456,0.0047604246,0.006877118,0.0035754961,0.004649293,0.011554795,0.013235741,0.009918584,0.009251452,0.00967842,0.0053062695,0.00938274,0.008582447,0.005970083,0.010614777,0.0051946915,0.010832402,0.0055455267,0.009941543,0.006938922,0.011918047,0.0058969925
412.2556495,0.0096080005,0.0093991235,0.011692719,0.0095217945,0.01252115,0.00971134,0.014599633,0.010861126,0.01142446,0.011833648,0.011833648,0.010585814,0.012844122,0.012844122,0.012844122,0.010637712,0.009189895,0.009189895,0.010637712,0.009173812,0.0086054215,0.008395857,0.009236849,0.014217528,0.015295673,0.014260463,0.009647666,0.012464889,0.012464889,0.010178108,0.012464889,0.013423772,0.012584719,0.011086663,0.01117417,0.01580627,0.016029578,0.016029578,0.010484064,0.013832133,0.013832133,0.015496245,0.012669066,0.014351778,0.0154616125,0.011249343,0.013145906,0.011765236,0.012803916,0.014814664,0.014814664,0.013482912,0.013482912,0.013153526,0.012769997,0.013482912,0.013596338,0.013108109,0.012682561,0.012682561,0.012769997,0.012391242,0.012391242,0.012391242,0.012391242,0.012391242,0.012084477,0.012084477,0.0165144,0.015289452,0.011049391,0.012295633,0.013874597,0.014373812,0.013875994,0.012553096,0.012866316,0.011195555,0.008954682,0.015196174,0.011479863,0.010078505,0.0212149,0.009159311,0.011715665,0.013146752,0.01089944,0.010836922,0.009232709,0.013037539,0.011265277,0.012625067,0.009432886,0.010789785,0.019751815,0.020279862,0.017170621,0.01499515,0.014831989,0.011945666,0.014757414,0.015600001,0.012261342,0.018264677,0.011711781,0.016085777,0.012200195,0.017950982,0.012817809,0.018058015,0.0119384555
417.2656495,0.009686915,0.009111371,0.011685356,0.009386956,0.011746064,0.010275095,0.014789098,0.012304621,0.0121484045,0.011683267,0.011683267,0.010545657,0.012542463,0.012542463,0.012542463,0.011751563,0.008661566,0.008661566,0.011751563,0.010293582,0.008891176,0.008259542,0.009274855,0.014970589,0.01595728,0.013776458,0.011332638,0.0131360525,0.0131360525,0.01097666,0.0131360525,0.014196235,0.01276352,0.011584001,0.010834803,0.016569456,0.015511678,0.015511678,0.010709924,0.013852461,0.013852461,0.0149668995,0.012346332,0.014401991,0.015160175,0.012659489,0.014309755,0.012405874,0.013423017,0.016513143,0.016513143,0.014728138,0.014728138,0.014286553,0.014442428,0.014728138,0.012642135,0.014073342,0.013866119,0.013866119,0.014442428,0.013175626,0.013175626,0.013175626,0.013175626,0.013175626,0.011837623,0.011837623,0.017954238,0.014930743,0.012153877,0.013608616,0.014080098,0.015975136,0.014828319,0.0130115,0.013481516,0.011574623,0.008954853,0.016869545,0.01090682,0.011220812,0.021604192,0.010097699,0.012773082,0.0132038,0.011959519,0.01189594,0.009578139,0.0131383,0.012490246,0.012858328,0.01052248,0.011777262,0.020102872,0.020446675,0.016667552,0.015453817,0.015750844,0.012533327,0.015506158,0.016003812,0.013426817,0.018412491,0.011457226,0.017339693,0.012016819,0.017153164,0.013498458,0.01850257,0.012975806
