,2010,2382,2381,2384,2383,2011,2367,2369,2366,2364,2365,2363,2362,2361,2360,2359,2358,2357,2356,2355,2353,2352,2354,2377,2378,2379,2380,2337,2339,2342,2340,2338,2341,2343,2344,2346,2347,2348,2349,2350,2351,2009,2375,2370,2374,2331,2332,2333,2330,2337?,2328,2326,2325,2324,2321,2323,2322,2320,2319,2318,2317,2316,2315,2314,2312,2311,2310,2313,2371,2372,2307,2308,2373,2306,2305,2304,2302,2303,2301,2024,2023,2021,2025,2020,2022,2026,2027,2029,2028,2030,2031,2008,2007,2006,2015,2014,2016,1478,2012,2004,2005,2085,2089,2086,2090,2092,2091,2087,2093,2088,2345
377.1956495,0.03326603,0.026792761,0.019677209,0.012131995,0.038644888,0.016485728,0.013642984,0.0074921735,0.018857872,0.014522408,0.014522408,0.019064587,0.015412571,0.015412571,0.015412571,0.00965224,0.009336121,0.009336121,0.008109121,0.006574739,0.006726697,0.012267863,0.009764402,0.015208787,0.017890198,0.025934907,0.019345408,0.022971317,0.022971317,0.017905815,0.022971317,0.019118095,0.004417656,0.018608278,0.01462219,0.028977066,0.013825443,0.013825443,0.020375619,0.01718371,0.01718371,0.03203619,0.0052829334,0.018691573,0.02093609,0.017214525,0.004889044,0.025269212,0.010147533,0.019417483,0.019417483,0.017301014,0.017301014,0.022618314,0.020269763,0.017301014,0.011336347,0.010628321,0.02775471,0.02775471,0.025514593,0.012995422,0.012995422,0.012995422,0.012995422,0.012995422,0.023042554,0.023042554,0.010917326,0.017106242,0.018115724,0.02013125,0.01714884,0.027770998,0.024608346,0.024136946,0.01062915,0.015811382,0.019187234,0.033934742,0.012271288,0.021627015,0.023193745,0.030073084,0.021478334,0.044157818,0.032731175,0.03265572,0.026992194,0.025903273,0.02270435,0.011306443,0.02260422,0.012806607,0.008726352,0.022361822,0.022130549,0.01959517,0.020612732,0.034441832,0.022729997,-0.0030061833,0.011741655,0.009559671,0.007011663,0.02127924,0.016655387,0.0144642675,0.008583211,0.02171569,0.019541917
382.20564950000005,1.4559359e-08,3.4056364e-09,5.995674e-09,1.0268742e-08,1.2019278e-08,-1.0303204e-09,3.461072e-09,2.0515252e-09,3.3868799e-09,4.3602184e-09,4.3602184e-09,3.4057939e-09,4.2548444e-11,4.2548444e-11,4.2548444e-11,4.242672e-09,-6.582998e-11,-6.582998e-11,-1.6842804e-09,4.9069504e-09,-5.756196e-09,3.726472e-09,5.02918e-09,4.751142e-09,1.0434113e-08,1.0863128e-08,1.3920383e-08,-2.8686062e-09,-2.8686062e-09,4.9532134e-09,-2.8686062e-09,1.0272659e-08,-2.1222704e-09,-3.9565573e-09,8.402532e-10,-2.71727e-10,-4.648586e-09,-4.648586e-09,3.7804906e-10,2.451523e-09,2.451523e-09,2.5068045e-09,5.8253637e-09,4.2018926e-09,4.5224913e-09,-1.9714526e-09,1.3725652e-09,1.0519183e-08,-2.5409714e-09,1.00136e-08,1.00136e-08,5.4774048e-09,5.4774048e-09,3.6446122e-09,5.7784186e-09,5.4774048e-09,-2.6727434e-09,5.0536944e-09,5.523766e-09,5.523766e-09,8.737289e-09,2.2759208e-09,2.2759208e-09,2.2759208e-09,2.2759208e-09,2.2759208e-09,5.8298224e-09,5.8298224e-09,-1.8300246e-09,5.2729408e-09,-2.5069118e-09,2.036175e-09,5.750518e-09,2.1760087e-09,8.348424e-09,1.9812365e-09,7.818479e-10,4.9298166e-09,-5.8983635e-10,1.721407e-08,8.729189e-09,1.074499e-08,1.12004415e-08,-4.1394413e-10,7.800231e-09,1.2858323e-08,1.4968633e-08,1.0337448e-08,5.5031153e-09,-8.1299717e-10,4.0033727e-09,1.7710319e-08,2.0396666e-08,2.2321279e-08,1.7877891e-08,2.0486253e-08,1.5132294e-08,1.3522602e-08,2.6996704e-08,3.1563033e-08,3.304145e-08,3.4897092e-09,6.088691e-09,7.207794e-09,6.028407e-09,6.0892913e-09,2.5663356e-09,1.0167064e-08,6.6716868e-09,7.986274e-09,2.601733e-09
387.2156495,-0.00022407938,-0.00037858228,-0.000125434,-0.0005347508,0.00019982163,-0.0006538692,-0.00029916613,-0.00051901676,-0.00031785632,-0.00033473794,-0.00033473794,-0.0006577539,-0.00069703656,-0.00069703656,-0.00069703656,-0.0008898109,-0.00045215696,-0.00045215696,-0.00077008863,-0.00027959517,-0.00061565335,-0.00046278603,-0.0008836136,-0.0003269359,5.3897624e-05,-0.0009127121,-0.00017422307,-0.0003560418,-0.0003560418,-0.00049477204,-0.0003560418,-0.00032080722,-0.00061808276,-0.000453315,-0.00089477154,-0.0003052965,-0.000565562,-0.000565562,-0.0006031494,-0.0004966772,-0.0004966772,-0.00016824281,-0.00044483063,0.00012414803,-0.00010565735,-0.00040301823,-0.0005188051,0.000600261,-0.00012324417,-0.00043995233,-0.00043995233,-0.00041800586,-0.00041800586,-0.0003144147,-0.00068362366,-0.00041800586,-0.00036255424,-0.00030756622,-0.00038481923,-0.00038481923,-0.000621026,-0.0003992626,-0.0003992626,-0.0003992626,-0.0003992626,-0.0003992626,-0.0005001292,-0.0005001292,-0.00027478317,-0.00030569627,-0.0006524009,-0.00047126066,-0.00014804836,-0.00044075103,-0.00022057958,-0.00049482606,-0.00046626932,-0.00054115517,-0.00055715314,0.0006394998,-0.00034914832,3.3935004e-05,-6.175282e-05,-0.00033360068,-7.573633e-05,0.0004249889,0.00011362058,-0.0002761732,-3.2544165e-05,-0.00018350368,-0.0003269528,-0.0004525493,-0.0001606011,-0.00045723727,-0.00044604414,0.00029986468,-0.00010460205,-0.00041411273,-0.00020614135,0.0006435577,0.00044454713,-0.00018716071,-8.067373e-05,-4.3181066e-05,-0.00010153925,-0.00013846,-0.0001274283,-0.0001265666,-0.00019635801,-7.479991e-05,-0.0006213026
392.2256495,0.0015961053,0.002630357,0.0015284426,0.0006903676,0.0023589914,0.004429715,0.00055773166,0.0017083725,0.0006003845,0.0007872816,0.0007872816,0.00045667027,0.0009888338,0.0009888338,0.0009888338,-0.0015323685,-0.0022128895,-0.0022128895,-0.0024001761,-0.0011163234,-0.0012159646,-0.0012824826,-0.0006788823,0.00078181055,0.0041575152,-0.0005914538,0.0011174241,0.0021156457,0.0021156457,-0.001268899,0.0021156457,0.0031688553,0.0002178866,-9.508413e-05,-0.0017596979,0.00080934196,0.002605939,0.002605939,-0.002278342,0.0016111688,0.0016111688,0.0012576393,0.0005801979,0.0023676273,0.0019886582,-0.0012789422,0.0021530914,0.0060542794,-0.000103569284,0.0016201668,0.0016201668,-0.0018291723,-0.0018291723,8.613423e-05,0.00056960963,-0.0018291723,-0.0012497638,0.00022180595,0.0005316108,0.0005316108,-5.0334784e-05,0.00060508004,0.00060508004,0.00060508004,0.00060508004,0.00060508004,0.00049814157,0.00049814157,0.0021514005,0.0018751421,-0.0013910414,4.9198236e-05,0.0012817725,-0.0021277957,0.002347519,-0.0020746812,-0.00056429266,5.2389743e-05,-0.0008116493,0.008658393,0.0008995523,0.004366195,0.0031578438,0.0019221873,-0.0005058246,0.0039577372,0.0027521648,0.00096959266,0.0021840048,0.0007499233,0.0010283336,0.00058951805,-0.00028966097,0.002283877,0.0009261534,0.0046007647,0.0030593565,0.0020506328,0.0010789142,0.008588955,0.009826851,-0.00053019053,-0.00085240154,-0.0015226635,-0.0022402704,-0.0015685448,-0.0015197654,-0.00045821586,-0.0004298292,-0.0008058153,-4.6173313e-06
397.2256495,0.0074401,0.005700853,0.005825073,0.005874893,0.0062913457,0.0040049134,0.004472486,0.0048976676,0.00506493,0.0038075931,0.0038075931,0.003117859,0.003814948,0.003814948,0.003814948,0.0028015883,0.0034346818,0.0034346818,0.0031689922,0.003705505,0.0011361858,0.0023063926,0.0019451027,0.005359211,0.007961164,0.0028769663,0.0041598785,0.005114588,0.005114588,0.00556547,0.005114588,0.0067544878,0.005576364,0.0026015742,0.0032464839,0.0052874545,0.0041784244,0.0041784244,0.0028440396,0.0057635736,0.0057635736,0.005120219,0.003757327,0.006354237,0.005674945,0.00225522,0.0046905046,0.011155316,0.004421955,0.0058781477,0.0058781477,0.005100691,0.005100691,0.0037687786,0.0042751306,0.005100691,0.0036280535,0.0019899977,0.0040910495,0.0040910495,0.0029657276,0.0038286278,0.0038286278,0.0038286278,0.0038286278,0.0038286278,0.003335518,0.003335518,0.0060525145,0.005561148,0.0025155868,0.004667969,0.0028387744,0.0036770054,0.0043128207,0.0026103775,0.002739069,0.0035790822,0.0029018244,0.014414469,0.004835495,0.007837528,0.0075822747,0.0037279604,0.0031803143,0.009328506,0.0061508496,0.0043835104,0.0059905336,0.0036032791,0.0045095403,0.0045422297,0.0057545444,0.0063361656,0.0044498737,0.0065452317,0.0035783728,0.00450403,0.0045204964,0.010907767,0.012726677,0.0010039194,0.0031207395,0.0029485314,0.0015693704,0.0028617708,0.0018255292,0.0038431478,0.0027458074,0.0041668313,0.001991799
402.2356495,0.005980359,0.0051666456,0.007006804,0.0048278505,0.0062223217,0.0044399938,0.005482984,0.005261614,0.0046563256,0.0054300237,0.0054300237,0.004361098,0.0057054926,0.0057054926,0.0057054926,0.00420967,0.0043372777,0.0043372777,0.0034406763,0.003362051,0.0025475714,0.0020364793,0.0021631964,0.005143657,0.0090879295,0.0047053215,0.005233261,0.00522068,0.00522068,0.0045973845,0.00522068,0.0067743897,0.005606799,0.004510293,0.0030029395,0.0063877837,0.0049137333,0.0049137333,0.0046726656,0.0050653294,0.0050653294,0.0058636055,0.0039202855,0.0059522493,0.0072046365,0.0033640456,0.0072135,0.011296141,0.005267154,0.0067699393,0.0067699393,0.0061999145,0.0061999145,0.005354404,0.004743883,0.0061999145,0.0037718518,0.004024064,0.0047840346,0.0047840346,0.0049114954,0.004942769,0.004942769,0.004942769,0.004942769,0.004942769,0.0043356954,0.0043356954,0.005971048,0.0053726425,0.0021780592,0.004647115,0.0049138237,0.003680795,0.005971779,0.0030888068,0.0032068838,0.0038981368,0.0042013964,0.015148379,0.005260117,0.0078109717,0.0066899876,0.004576909,0.0028369995,0.0081993565,0.006601818,0.0045901407,0.007018179,0.00456238,0.0055861827,0.0060363766,0.0049944343,0.0050210976,0.006470754,0.0076124608,0.0045165713,0.0031455986,0.0053744456,0.014240308,0.013047014,0.002704813,0.0036833335,0.003998288,0.0030696723,0.0054787872,0.0029878814,0.003969695,0.0032271594,0.004613708,0.003065051
407.24564949999996,0.011721701,0.010559786,0.011474224,0.011745521,0.010651893,0.010048573,0.011245018,0.009984614,0.011001334,0.012042628,0.012042628,0.010460284,0.010433078,0.010433078,0.010433078,0.008468376,0.009495244,0.009495244,0.008547768,0.009747655,0.0070290817,0.00605563,0.0076679727,0.01065323,0.015440038,0.010581603,0.010436141,0.0113041075,0.0113041075,0.011101348,0.0113041075,0.01219041,0.011019862,0.009937891,0.00817902,0.01312455,0.0097305635,0.0097305635,0.009302402,0.009608559,0.009608559,0.011955909,0.01102076,0.011911665,0.012249302,0.009939932,0.0110612055,0.018849058,0.010898213,0.01094116,0.01094116,0.010688236,0.010688236,0.010621446,0.009575365,0.010688236,0.010745752,0.009249805,0.010515405,0.010515405,0.010412885,0.008535368,0.008535368,0.008535368,0.008535368,0.008535368,0.010905681,0.010905681,0.012246097,0.010654079,0.0069882283,0.010902713,0.0098532615,0.008617569,0.011244608,0.009893932,0.008684409,0.008130781,0.007340693,0.022005206,0.009650348,0.014144643,0.012208536,0.010510926,0.008886007,0.013253687,0.0119691165,0.009871167,0.012157469,0.009225406,0.011749016,0.011390935,0.011915685,0.010190526,0.011327055,0.012666137,0.012322696,0.009687363,0.011172791,0.02040596,0.018798118,0.008044472,0.008462706,0.009828299,0.00681315,0.0090979915,0.006342392,0.009705274,0.0076392493,0.009700182,0.007912925
412.2556495,0.018092392,0.018142117,0.017354779,0.01760237,0.016086198,0.016013762,0.017988138,0.016873375,0.017054992,0.016152255,0.016152255,0.016611218,0.017002659,0.017002659,0.017002659,0.015347047,0.016248647,0.016248647,0.0139404535,0.016871722,0.014328699,0.013274409,0.013349355,0.016863804,0.022500796,0.017090484,0.015983853,0.0176129,0.0176129,0.01786103,0.0176129,0.018473923,0.01727687,0.016051129,0.016088476,0.018936045,0.016877929,0.016877929,0.015646728,0.017464075,0.017464075,0.017312437,0.017492767,0.018597329,0.019547017,0.01602167,0.018884765,0.026675418,0.017612029,0.018252237,0.018252237,0.017076185,0.017076185,0.017537737,0.017102282,0.017076185,0.01611663,0.01601935,0.017197147,0.017197147,0.016753765,0.017643416,0.017643416,0.017643416,0.017643416,0.017643416,0.016707718,0.016707718,0.019002272,0.016143657,0.014688842,0.017036108,0.01692309,0.015290326,0.018067626,0.015947806,0.015367097,0.015767617,0.014452923,0.029966338,0.015731888,0.021305272,0.018665917,0.015901592,0.0156796,0.020537382,0.018145911,0.016260644,0.017394483,0.015624097,0.017523015,0.01836173,0.018345479,0.018693484,0.018185517,0.019695308,0.018445902,0.017728088,0.017414961,0.027026704,0.02701576,0.013472616,0.013542242,0.015490485,0.013860169,0.014676676,0.0129187405,0.01581112,0.013838213,0.01569651,0.014459209
417.2656495,0.019776123,0.018235799,0.019292144,0.018611114,0.019281171,0.017185144,0.019097205,0.01809718,0.018204877,0.018291019,0.018291019,0.017254671,0.017403781,0.017403781,0.017403781,0.015367086,0.016828759,0.016828759,0.014980458,0.018071352,0.013297918,0.013474803,0.013682295,0.017310528,0.024330366,0.019273583,0.018234963,0.019337967,0.019337967,0.017332327,0.019337967,0.019245667,0.017857322,0.016584404,0.01617811,0.019895704,0.018464476,0.018464476,0.018073987,0.018332884,0.018332884,0.01810402,0.01743556,0.01906603,0.02030325,0.017219706,0.0197866,0.028079083,0.018061657,0.020922907,0.020922907,0.01876905,0.01876905,0.018375378,0.018255599,0.01876905,0.017428912,0.016276991,0.017968768,0.017968768,0.018032713,0.016992297,0.016992297,0.016992297,0.016992297,0.016992297,0.018199857,0.018199857,0.018918252,0.01916969,0.015408568,0.018466631,0.017996186,0.01688931,0.018640192,0.017243253,0.015956106,0.016552063,0.015534219,0.03146862,0.015584957,0.020982033,0.020740423,0.018155998,0.015107817,0.021020666,0.020526325,0.016713338,0.018394485,0.01657488,0.017839955,0.019714896,0.019932806,0.019375255,0.019844946,0.02079976,0.02015687,0.018190179,0.019285494,0.028838929,0.028693354,0.01544243,0.014276536,0.017029893,0.015185049,0.015798977,0.012916836,0.017045775,0.014203745,0.016919281,0.0150453085
