,2010,2382,2381,2384,2383,2011,2367,2369,2366,2364,2365,2363,2362,2361,2360,2359,2358,2357,2356,2355,2353,2352,2354,2377,2378,2379,2380,2337,2339,2342,2340,2338,2341,2343,2344,2346,2347,2348,2349,2350,2351,2009,2375,2370,2374,2331,2332,2333,2330,2337?,2328,2326,2325,2324,2321,2323,2322,2320,2319,2318,2317,2316,2315,2314,2312,2311,2310,2313,2371,2372,2307,2308,2373,2306,2305,2304,2302,2303,2301,2024,2023,2021,2025,2020,2022,2026,2027,2029,2028,2030,2031,2008,2007,2006,2015,2014,2016,1478,2012,2004,2005,2085,2089,2086,2090,2092,2091,2087,2093,2088,2345
377.1956495,0.0356263,0.03742661,0.032451913,0.032666102,0.036560405,0.03356178,0.032054823,0.031150512,0.032054823,0.03340446,0.03340446,0.03233758,0.033909768,0.033909768,0.033909768,0.034804612,0.0337105,0.0337105,0.03443249,0.03322358,0.035335034,0.03272453,0.034902282,0.03369332,0.03529311,0.036310043,0.030861795,0.032038588,0.032038588,0.032258324,0.032038588,0.029555477,0.030921979,0.03601895,0.035739925,0.03301273,0.032280892,0.032280892,0.032367088,0.036052108,0.036052108,0.03276588,0.034259606,0.03313369,0.036240995,0.031524394,0.032425195,0.034037787,0.032301553,0.03526118,0.03526118,0.031956784,0.031956784,0.03429448,0.03007918,0.031956784,0.030764513,0.03262661,0.031773176,0.031773176,0.031773176,0.03287864,0.03287864,0.03287864,0.03287864,0.03287864,0.030990569,0.030990569,0.035030324,0.03417084,0.03568504,0.036820393,0.033429604,0.030756995,0.032934826,0.034698572,0.028544748,0.031009806,0.030141154,0.038674653,0.035572063,0.036008455,0.035546497,0.03354771,0.035754085,0.040152185,0.033501927,0.031803038,0.034003634,0.031354334,0.034165133,0.06260478,0.05445134,0.049755074,0.046857152,0.051471744,0.040969145,0.04145992,0.04242398,0.05081109,0.045430444,0.03470998,0.034784663,0.033992354,0.033804357,0.032831468,0.03277838,0.033610716,0.033781458,0.034443054,0.031430226
382.20564950000005,0.030608248,0.03440177,0.03018606,0.024167689,0.037466194,0.024745634,0.025388693,0.021716835,0.025388693,0.02763064,0.02763064,0.02517282,0.03124816,0.03124816,0.03124816,0.022896066,0.026900426,0.026900426,0.022141077,0.027768854,0.024309777,0.0202115,0.020948254,0.031731863,0.031917848,0.04042288,0.024801642,0.030746253,0.030746253,0.03203868,0.030746253,0.033104412,0.027767844,0.02621338,0.023977961,0.02765247,0.029285913,0.029285913,0.026780328,0.022283426,0.022283426,0.03583353,0.03038717,0.030247213,0.033608083,0.022375016,0.02474739,0.037176028,0.02798165,0.029639443,0.029639443,0.026908193,0.026908193,0.027139751,0.023902744,0.026908193,0.025149427,0.022211714,0.025824107,0.025824107,0.025824107,0.027444828,0.027444828,0.027444828,0.027444828,0.027444828,0.025644017,0.025644017,0.028636718,0.025514117,0.029282559,0.030150503,0.027200622,0.022622934,0.029761538,0.026590416,0.024190784,0.02346046,0.026460217,0.040123165,0.02710138,0.034000427,0.038167484,0.026969114,0.024570523,0.040027674,0.029570825,0.025764013,0.024941605,0.022323806,0.024991794,0.06758548,0.049397137,0.044527464,0.042055402,0.04555402,0.03874584,0.0366528,0.038090214,0.049340405,0.042950083,0.011314871,0.011970431,0.015098092,0.016817514,0.010301921,0.008906901,0.021032287,0.020525746,0.023063991,0.02898978
387.2156495,0.02391635,0.028803937,0.026692957,0.02540503,0.03494435,0.024025267,0.021445105,0.018730313,0.021445105,0.022585994,0.022585994,0.022587605,0.024960674,0.024960674,0.024960674,0.025322322,0.020580824,0.020580824,0.021049846,0.023931036,0.024502957,0.020314684,0.02223095,0.027416192,0.03461118,0.04022331,0.024221197,0.023312028,0.023312028,0.029253416,0.023312028,0.023950495,0.026391707,0.024385823,0.025047524,0.024498107,0.025007676,0.025007676,0.027717251,0.0258584,0.0258584,0.02942219,0.030486783,0.028655706,0.028787129,0.02514904,0.023593742,0.032191567,0.024842165,0.02653794,0.02653794,0.022653291,0.022653291,0.024420124,0.022526097,0.022653291,0.023988562,0.02403902,0.023440193,0.023440193,0.023440193,0.022144364,0.022144364,0.022144364,0.022144364,0.022144364,0.024650257,0.024650257,0.024256531,0.024205485,0.026100697,0.030267939,0.024376675,0.019869033,0.024867382,0.026641836,0.019343857,0.021449136,0.01881885,0.040320676,0.02704933,0.032871135,0.03187735,0.01799203,0.024444317,0.038073096,0.024481975,0.020887204,0.02533071,0.020112244,0.02681505,0.06688969,0.04769749,0.04507955,0.03878236,0.03855638,0.038222894,0.035274822,0.035310578,0.048934218,0.040475864,0.013662749,0.010732706,0.0132249845,0.0139129665,0.012954457,0.0062701306,0.014950079,0.014174346,0.015059681,0.022005921
392.2256495,0.029380187,0.03763553,0.031800676,0.027847277,0.03529879,0.026988702,0.027009545,0.025755595,0.027009545,0.026880734,0.026880734,0.030516695,0.03037016,0.03037016,0.03037016,0.026170408,0.02687448,0.02687448,0.023809396,0.02741464,0.026464965,0.025801698,0.019946465,0.032484237,0.039341304,0.042450063,0.029667959,0.02830195,0.02830195,0.03428645,0.02830195,0.029303811,0.028688377,0.028977605,0.02886241,0.028567202,0.030350113,0.030350113,0.032590702,0.030350367,0.030350367,0.032401,0.03316046,0.03765591,0.033855505,0.027003787,0.028326089,0.035217345,0.02846012,0.03132738,0.03132738,0.02689277,0.02689277,0.030631905,0.026112085,0.02689277,0.025434,0.028073287,0.029100318,0.029100318,0.029100318,0.030249754,0.030249754,0.030249754,0.030249754,0.030249754,0.029861482,0.029861482,0.02780903,0.029196974,0.026948506,0.033688094,0.028318409,0.024951167,0.02712113,0.02663546,0.026478542,0.024867432,0.025148245,0.051409643,0.031122489,0.038931813,0.037717022,0.027567979,0.027625155,0.04122249,0.031710718,0.025376897,0.025108816,0.019832162,0.028852573,0.06954616,0.048505872,0.04643629,0.04263012,0.04547159,0.040612254,0.039394114,0.038110513,0.056404337,0.049224317,0.021140851,0.021006977,0.021429,0.018873464,0.015802143,0.011405358,0.017240359,0.017146882,0.019983726,0.026701087
397.2256495,0.028104668,0.029854544,0.028926196,0.025404682,0.0338066,0.025654398,0.02549689,0.024629332,0.02549689,0.02571551,0.02571551,0.027587907,0.026733706,0.026733706,0.026733706,0.024877,0.026398879,0.026398879,0.020293763,0.02426422,0.024491604,0.022231447,0.019395418,0.030932192,0.037854817,0.038579136,0.024516214,0.02749501,0.02749501,0.03352353,0.02749501,0.027424054,0.02634102,0.02458705,0.027556231,0.026834285,0.02924722,0.02924722,0.030368986,0.028587189,0.028587189,0.030178536,0.03212765,0.031615913,0.033299483,0.026845086,0.025345542,0.034208618,0.028083352,0.0315034,0.0315034,0.025347566,0.025347566,0.02640113,0.024797022,0.025347566,0.02443691,0.026749978,0.025116261,0.025116261,0.025116261,0.025583407,0.025583407,0.025583407,0.025583407,0.025583407,0.027188076,0.027188076,0.024741016,0.026687693,0.027332066,0.031433288,0.026171777,0.022707425,0.025884744,0.024688536,0.022581035,0.024366431,0.0207835,0.04715986,0.027734725,0.038009543,0.036807846,0.02148665,0.023648575,0.03733647,0.027388837,0.020392839,0.02496344,0.021694414,0.026068274,0.06255171,0.04837261,0.04342808,0.039564624,0.038950074,0.03599994,0.034690246,0.036120597,0.050347544,0.043550048,0.01563453,0.016427644,0.019233478,0.014970148,0.016363824,0.008841757,0.017912153,0.014612718,0.018570013,0.021324113
402.2356495,0.0340712,0.036105417,0.035871737,0.03333502,0.040158242,0.03280225,0.033705924,0.031351447,0.033705924,0.032687183,0.032687183,0.032921784,0.032455254,0.032455254,0.032455254,0.030432846,0.03289326,0.03289326,0.028279455,0.030646456,0.030235328,0.026949028,0.024660531,0.037200745,0.04792471,0.049850218,0.029174497,0.035185512,0.035185512,0.040278744,0.035185512,0.031805653,0.032132853,0.031986136,0.03535261,0.034919187,0.03759661,0.03759661,0.03825669,0.03425017,0.03425017,0.03784798,0.03914981,0.039745845,0.040796924,0.033422716,0.032252543,0.042808194,0.03363684,0.036066018,0.036066018,0.031918157,0.031918157,0.034174763,0.030355591,0.031918157,0.032525633,0.03112326,0.03356865,0.03356865,0.03356865,0.03007289,0.03007289,0.03007289,0.03007289,0.03007289,0.031871833,0.031871833,0.03357577,0.03295455,0.031225555,0.036444232,0.030336589,0.02886951,0.03168586,0.030039858,0.029323466,0.030487994,0.027737781,0.055204447,0.03342736,0.04513176,0.045836728,0.028259663,0.030967787,0.043784305,0.03350037,0.02573813,0.02958841,0.025626268,0.032068767,0.07876933,0.05410945,0.052679542,0.047116958,0.049889613,0.04508743,0.044507347,0.04168951,0.06074175,0.054341674,0.02352859,0.024001691,0.025292678,0.022248635,0.024478082,0.017579794,0.0245502,0.021035006,0.024668543,0.027944952
407.24564949999996,0.031654872,0.03393401,0.03347614,0.031195048,0.0382874,0.030709602,0.03164416,0.029223962,0.03164416,0.030678589,0.030678589,0.030493135,0.030230636,0.030230636,0.030230636,0.031444144,0.031468026,0.031468026,0.027511058,0.029738782,0.027623774,0.025401289,0.021750156,0.035655838,0.045504097,0.047240343,0.02783805,0.03311002,0.03311002,0.037481476,0.03311002,0.030169904,0.031260125,0.03155492,0.034054603,0.033070803,0.034702946,0.034702946,0.035174057,0.032277886,0.032277886,0.03390039,0.037141856,0.037099354,0.040026266,0.02972081,0.029105684,0.040990066,0.03399402,0.034109823,0.034109823,0.029467748,0.029467748,0.030634567,0.028884137,0.029467748,0.027898738,0.028693214,0.030163223,0.030163223,0.030163223,0.029984128,0.029984128,0.029984128,0.029984128,0.029984128,0.030174237,0.030174237,0.03158853,0.03113659,0.029635338,0.03396152,0.027617393,0.025890825,0.028617375,0.027934935,0.025033476,0.026984712,0.025030093,0.052320696,0.031471938,0.042170525,0.044417087,0.026745971,0.02734133,0.04106318,0.030983524,0.024098728,0.027304305,0.025004381,0.02778475,0.07504221,0.051502623,0.04958759,0.046578504,0.046179034,0.043064177,0.042584743,0.039420713,0.057493128,0.05205338,0.022145016,0.019905318,0.023945523,0.019573914,0.02029445,0.0140128685,0.022140235,0.020188535,0.022097401,0.026603628
412.2556495,0.031214546,0.033014625,0.03318679,0.027393265,0.036619533,0.02874315,0.03159258,0.029845681,0.03159258,0.029745486,0.029745486,0.029164875,0.029749187,0.029749187,0.029749187,0.029878877,0.02956496,0.02956496,0.02581506,0.027274044,0.026589673,0.02422979,0.021955496,0.035618655,0.04450703,0.047100343,0.0270205,0.031355076,0.031355076,0.037012964,0.031355076,0.028511979,0.02858706,0.030298552,0.034173198,0.03171135,0.034390006,0.034390006,0.034840822,0.030298807,0.030298807,0.03451405,0.037977856,0.03753629,0.037827477,0.02983834,0.02938099,0.03922006,0.03257032,0.034146518,0.034146518,0.029085916,0.029085916,0.029256571,0.028257223,0.029085916,0.027715607,0.028602274,0.029302118,0.029302118,0.029302118,0.028583879,0.028583879,0.028583879,0.028583879,0.028583879,0.029859092,0.029859092,0.030227574,0.030376805,0.028511666,0.033754468,0.027343402,0.026195947,0.028122934,0.028596193,0.025720377,0.025940288,0.025166912,0.051918454,0.03035461,0.04164627,0.04346296,0.026628684,0.02637169,0.039480116,0.027319113,0.022876669,0.025025787,0.021876847,0.02731461,0.07454637,0.05182641,0.048476025,0.04461801,0.04453513,0.04084639,0.042462546,0.039267655,0.057196975,0.05180941,0.021133304,0.018681213,0.0240395,0.01991644,0.018871823,0.012614384,0.020544326,0.01906898,0.021362571,0.025817348
417.2656495,0.032100152,0.035735015,0.03597669,0.03156462,0.038829327,0.029593505,0.032456174,0.029595125,0.032456174,0.031726252,0.031726252,0.03255612,0.03230187,0.03230187,0.03230187,0.031606905,0.031170918,0.031170918,0.027259402,0.029825268,0.02890931,0.02442199,0.022722395,0.036534563,0.04805159,0.048874978,0.028017025,0.033925127,0.033925127,0.03895701,0.033925127,0.03037934,0.03050579,0.030607564,0.035579074,0.03300923,0.034953315,0.034953315,0.03701984,0.031564884,0.031564884,0.03585603,0.039063096,0.038974147,0.03982617,0.030348992,0.031923614,0.042088047,0.032715175,0.035442006,0.035442006,0.031597912,0.031597912,0.03113631,0.030058522,0.031597912,0.029067932,0.029943477,0.031451043,0.031451043,0.031451043,0.030482152,0.030482152,0.030482152,0.030482152,0.030482152,0.031839572,0.031839572,0.031303838,0.030148063,0.029832598,0.03592811,0.029323844,0.0284869,0.029649228,0.029065607,0.027442493,0.02690545,0.026130196,0.05476904,0.030610494,0.044657327,0.046140846,0.026038816,0.027862614,0.041671474,0.028643524,0.023961898,0.027318602,0.023391398,0.028262457,0.076939486,0.0527753,0.051758025,0.046775308,0.04667545,0.04222418,0.044301685,0.040319815,0.058149327,0.053079963,0.022570895,0.019057814,0.024671001,0.019937094,0.020229952,0.014502593,0.021711338,0.017717171,0.022498641,0.025684338
