,2010,2382,2381,2384,2383,2011,2367,2369,2366,2364,2365,2363,2362,2361,2360,2359,2358,2357,2356,2355,2353,2352,2354,2377,2378,2379,2380,2337,2339,2342,2340,2338,2341,2343,2344,2346,2347,2348,2349,2350,2351,2009,2375,2370,2374,2331,2332,2333,2330,2337?,2328,2326,2325,2324,2321,2323,2322,2320,2319,2318,2317,2316,2315,2314,2312,2311,2310,2313,2371,2372,2307,2308,2373,2306,2305,2304,2302,2303,2301,2024,2023,2021,2025,2020,2022,2026,2027,2029,2028,2030,2031,2008,2007,2006,2015,2014,2016,1478,2012,2004,2005,2085,2089,2086,2090,2092,2091,2087,2093,2088,2345
377.1956495,0.030200202,0.031667687,0.03108869,0.029915292,0.03163894,0.030246036,0.0285644,0.029365532,0.030044818,0.030462304,0.030462304,0.028774476,0.029997515,0.029997515,0.029997515,0.027491154,0.029720236,0.029720236,0.027491154,0.028484613,0.028798731,0.0281386,0.027850423,0.029430376,0.030749936,0.029554697,0.030178735,0.029063083,0.029063083,0.02992837,0.029063083,0.028560389,0.028880797,0.029309608,0.028769154,0.031010112,0.03574916,0.03574916,0.028621549,0.029876048,0.029876048,0.030784223,0.02862001,0.032443337,0.029310627,0.028367613,0.03148686,0.030854711,0.030120438,0.03016959,0.03016959,0.027657868,0.027657868,0.029082807,0.028527338,0.027657868,0.029107928,0.02977471,0.02865979,0.02865979,0.028527338,0.030090159,0.030090159,0.030090159,0.030090159,0.030090159,0.028102297,0.028102297,0.031020883,0.028937181,0.027034061,0.027914863,0.02747669,0.02772055,0.028166566,0.027560532,0.029959586,0.02763603,0.027858136,0.033591162,0.034483097,0.0339458,0.033472285,0.034999598,0.034751292,0.03365975,0.032655288,0.033420857,0.03365315,0.033998866,0.033831835,0.032964233,0.03339172,0.03244409,0.03294836,0.032592703,0.035982676,0.033026915,0.038951814,0.032299332,0.031871434,0.03508748,0.034988467,0.034252666,0.03423136,0.03417778,0.03378961,0.034169547,0.03454292,0.034345683,0.029618438
382.20564950000005,0.027036833,0.023340164,0.02898201,0.015593832,0.031512856,0.016139967,0.015005242,0.022672774,0.020433402,0.018881125,0.018881125,0.024834324,0.018659754,0.018659754,0.018659754,0.013992401,0.019258637,0.019258637,0.013992401,0.016075324,0.0154519575,0.015879124,0.01669961,0.020976923,0.020449832,0.022562321,0.02425655,0.023341846,0.023341846,0.021351108,0.023341846,0.023230752,0.015508501,0.018559381,0.02205436,0.026686298,0.033064846,0.033064846,0.018847598,0.023119304,0.023119304,0.022788329,0.018140707,0.028339207,0.020541258,0.02183653,0.021919006,0.022273794,0.021693533,0.024288565,0.024288565,0.018232793,0.018232793,0.023302812,0.020941623,0.018232793,0.022167858,0.023839222,0.018139947,0.018139947,0.020941623,0.021894375,0.021894375,0.021894375,0.021894375,0.021894375,0.016471613,0.016471613,0.022306375,0.024653098,0.019466564,0.025637034,0.016547648,0.013890326,0.023830138,0.018041898,0.01963619,0.018455204,0.017793356,0.026713679,0.022781707,0.021115648,0.029238114,0.014716701,0.019051863,0.031300955,0.019246323,0.023565002,0.020834252,0.021483378,0.021479802,0.02200694,0.021850426,0.022576021,0.020202236,0.017982272,0.030975945,0.022123078,0.03205437,0.022429384,0.02320286,0.017909726,0.013670338,0.016781736,0.017172216,0.01724725,0.014491028,0.019753382,0.010892618,0.027992219,0.02311508
387.2156495,0.023449026,0.025964009,0.019677756,0.017019931,0.022823738,0.015642421,0.019634934,0.020387458,0.018697953,0.018529704,0.018529704,0.020396773,0.01886198,0.01886198,0.01886198,0.014001754,0.0155339055,0.0155339055,0.014001754,0.017662572,0.015333206,0.015493513,0.015537782,0.022065314,0.021321828,0.022183266,0.019394785,0.017200116,0.017200116,0.021191595,0.017200116,0.01731244,0.018522212,0.017376468,0.022398675,0.022662124,0.0291187,0.0291187,0.018906748,0.017908787,0.017908787,0.021906093,0.016873749,0.024520254,0.02138118,0.019851137,0.024181234,0.02044701,0.024865318,0.024877701,0.024877701,0.021380588,0.021380588,0.023813363,0.019772993,0.021380588,0.020143798,0.020974724,0.021225998,0.021225998,0.019772993,0.017686931,0.017686931,0.017686931,0.017686931,0.017686931,0.018529832,0.018529832,0.020447526,0.022089582,0.016829286,0.021475347,0.020051893,0.016896235,0.019057142,0.02074858,0.020335767,0.019942675,0.018562648,0.027437277,0.017074108,0.019920724,0.02907299,0.012424795,0.019170752,0.026427593,0.021008587,0.018809693,0.01801969,0.020680765,0.018521454,0.01913229,0.018797422,0.02217233,0.018991865,0.0169363,0.023469284,0.020880241,0.029631292,0.026884042,0.020242648,0.01621877,0.015070835,0.017365646,0.0140992245,0.020937858,0.012793931,0.016440263,0.014439164,0.021493198,0.019136213
392.2256495,0.027764719,0.025951229,0.02668359,0.020863336,0.030465988,0.024361609,0.024258032,0.022023717,0.023366349,0.022079095,0.022079095,0.023253055,0.024018187,0.024018187,0.024018187,0.02104235,0.021786567,0.021786567,0.02104235,0.021740742,0.019555803,0.017961014,0.019908616,0.027452333,0.025718132,0.025116665,0.023632614,0.023559695,0.023559695,0.024702942,0.023559695,0.024682112,0.02464876,0.02538197,0.025812484,0.030980503,0.0314313,0.0314313,0.023545986,0.024228556,0.024228556,0.027671248,0.026075011,0.027045052,0.023963457,0.027900942,0.025853567,0.026065847,0.027294463,0.029420175,0.029420175,0.025074176,0.025074176,0.0259127,0.023803467,0.025074176,0.02472134,0.02372194,0.02517284,0.02517284,0.023803467,0.024935523,0.024935523,0.024935523,0.024935523,0.024935523,0.024789274,0.024789274,0.025657292,0.025569972,0.02166787,0.025338072,0.021787658,0.020083258,0.02396564,0.023838766,0.021602063,0.0224093,0.020678705,0.031454284,0.021186708,0.024235293,0.028665833,0.023326643,0.022826783,0.030519662,0.024469698,0.022285797,0.02228951,0.023102682,0.021920962,0.023025913,0.0216439,0.02267202,0.020165095,0.022277344,0.02556686,0.022662103,0.030120939,0.0270712,0.02425968,0.024155937,0.019532157,0.022226572,0.02283107,0.025496343,0.017021729,0.023414375,0.019227259,0.02781877,0.02365841
397.2256495,0.023483219,0.023818007,0.025360003,0.019708548,0.025584124,0.02195392,0.020535054,0.021760175,0.02259083,0.021403216,0.021403216,0.022191687,0.022266302,0.022266302,0.022266302,0.015946321,0.018466093,0.018466093,0.015946321,0.019608257,0.01776603,0.018981727,0.016728526,0.026066395,0.02605647,0.025045814,0.022308907,0.021166721,0.021166721,0.024092708,0.021166721,0.023961572,0.021848513,0.021748815,0.021634763,0.02701228,0.026363771,0.026363771,0.022329504,0.025540609,0.025540609,0.024942605,0.024416266,0.02554023,0.024742229,0.02217579,0.024886714,0.024704134,0.026189549,0.025966225,0.025966225,0.021976838,0.021976838,0.024335722,0.021773579,0.021976838,0.022218302,0.021719776,0.022424798,0.022424798,0.021773579,0.023040462,0.023040462,0.023040462,0.023040462,0.023040462,0.02166739,0.02166739,0.022289185,0.023103904,0.019148331,0.021006754,0.017884033,0.02013256,0.021094285,0.020837344,0.020606605,0.020148052,0.019276084,0.028801577,0.01903954,0.02307602,0.029603831,0.018779712,0.021249123,0.029195359,0.025236845,0.02206841,0.019642523,0.01983016,0.02007715,0.020786839,0.01725706,0.02030253,0.021124342,0.02030285,0.026400808,0.023853377,0.027499394,0.0257327,0.021198645,0.0218374,0.015333597,0.019446729,0.018173946,0.019421367,0.01455414,0.020658037,0.017570244,0.026757626,0.023768555
402.2356495,0.03138938,0.02914849,0.027855096,0.026904782,0.031267807,0.026125718,0.028743347,0.028219411,0.028657632,0.02578728,0.02578728,0.028440932,0.029709177,0.029709177,0.029709177,0.02278926,0.02689669,0.02689669,0.02278926,0.026162496,0.024167743,0.023961162,0.024497466,0.031025091,0.03136712,0.029007806,0.028003518,0.029198589,0.029198589,0.029714404,0.029198589,0.029889379,0.029506253,0.027863303,0.030683452,0.034928404,0.033073418,0.033073418,0.028652303,0.029067798,0.029067798,0.03304086,0.030986939,0.03269709,0.032769196,0.029364822,0.030966314,0.032380603,0.031693347,0.033836517,0.033836517,0.028325355,0.028325355,0.031336177,0.028277708,0.028325355,0.027179444,0.02763836,0.028496515,0.028496515,0.028277708,0.02968575,0.02968575,0.02968575,0.02968575,0.02968575,0.028604439,0.028604439,0.029280521,0.030042982,0.027092263,0.02980297,0.025904175,0.026002103,0.029732753,0.028684346,0.026661308,0.028611353,0.026236176,0.035927583,0.023475895,0.030480236,0.037353862,0.025350267,0.025678242,0.03326972,0.028496731,0.025314094,0.027729414,0.026146563,0.028029956,0.026434312,0.023981981,0.02598077,0.025980335,0.024603447,0.03198703,0.027467698,0.03483744,0.03210366,0.026015917,0.025792878,0.022445794,0.026959157,0.025151229,0.024169743,0.02036005,0.0276044,0.024936412,0.031611353,0.028550658
407.24564949999996,0.027581334,0.02746832,0.026538623,0.026028745,0.028906677,0.025608711,0.025098205,0.026704215,0.026119065,0.02476328,0.02476328,0.025049416,0.027236031,0.027236031,0.027236031,0.021567494,0.024083644,0.024083644,0.021567494,0.022429349,0.021662768,0.02243789,0.021212418,0.028932728,0.029771417,0.026459102,0.02503284,0.026401173,0.026401173,0.027838122,0.026401173,0.027974812,0.028881269,0.025027301,0.028562339,0.032490093,0.029181922,0.029181922,0.026446115,0.027998969,0.027998969,0.028676793,0.026917143,0.030880706,0.029796546,0.028155977,0.030130453,0.030322423,0.030075178,0.029835114,0.029835114,0.025653949,0.025653949,0.02799673,0.027006812,0.025653949,0.024605611,0.02536631,0.027175793,0.027175793,0.027006812,0.025988014,0.025988014,0.025988014,0.025988014,0.025988014,0.025624115,0.025624115,0.026647244,0.026877714,0.024752056,0.02719542,0.02326903,0.025114374,0.025597177,0.027833492,0.025208851,0.02577345,0.022732178,0.033491787,0.022083288,0.027893307,0.034734458,0.025464946,0.022757247,0.03106251,0.025864262,0.0230451,0.025439521,0.023201257,0.024430541,0.022852756,0.022522718,0.022853948,0.02414997,0.02301623,0.027967414,0.02607724,0.03166277,0.027320275,0.024466671,0.023551002,0.018755,0.024088487,0.02203368,0.02312749,0.01773659,0.024327666,0.0202808,0.029363204,0.025222419
412.2556495,0.027332587,0.026454959,0.026091162,0.023058834,0.028335607,0.023856645,0.024574813,0.025357366,0.025540829,0.024407975,0.024407975,0.023988687,0.025906764,0.025906764,0.025906764,0.019743368,0.02371068,0.02371068,0.019743368,0.021125408,0.019678557,0.020762267,0.020151442,0.028188977,0.02932583,0.026296794,0.023618784,0.025163746,0.025163746,0.027351214,0.025163746,0.02582697,0.026866961,0.02253568,0.027239442,0.031764504,0.027272958,0.027272958,0.025549244,0.026647605,0.026647605,0.029087383,0.026862651,0.029609956,0.028877039,0.025858806,0.029203866,0.03022397,0.02822871,0.030416207,0.030416207,0.02379498,0.02379498,0.029353997,0.024706671,0.02379498,0.025198448,0.025433017,0.02588015,0.02588015,0.024706671,0.025521943,0.025521943,0.025521943,0.025521943,0.025521943,0.025269058,0.025269058,0.026202545,0.026802527,0.023300173,0.026228633,0.022145312,0.024834247,0.024476971,0.026496083,0.02523523,0.024547448,0.021857135,0.0326033,0.020495975,0.027782219,0.033703826,0.025749883,0.02164206,0.030241275,0.025273584,0.02266359,0.022780465,0.021842392,0.022520322,0.021315496,0.020313568,0.02151881,0.023832211,0.02148472,0.026084008,0.025155827,0.030375034,0.02732376,0.023089001,0.021542856,0.01845518,0.023311067,0.022066046,0.022796068,0.016618287,0.023754546,0.020771109,0.02941658,0.023906369
417.2656495,0.02793079,0.02841933,0.026764667,0.024405604,0.028731316,0.02441106,0.025067724,0.025680605,0.027082294,0.0255709,0.0255709,0.026016584,0.027240071,0.027240071,0.027240071,0.022250786,0.024005055,0.024005055,0.022250786,0.021751458,0.020901741,0.021494286,0.020656712,0.028325733,0.029187387,0.02671883,0.023205835,0.027009897,0.027009897,0.027581805,0.027009897,0.028368179,0.027584333,0.023828974,0.028813513,0.033182796,0.029085461,0.029085461,0.026743969,0.027657956,0.027657956,0.029469604,0.027259896,0.029545248,0.029489806,0.02716018,0.029755421,0.029569773,0.029005133,0.030403798,0.030403798,0.025504684,0.025504684,0.028329154,0.026846884,0.025504684,0.026096577,0.025191603,0.02805122,0.02805122,0.026846884,0.026684212,0.026684212,0.026684212,0.026684212,0.026684212,0.026167711,0.026167711,0.028120665,0.026988383,0.02435825,0.027787637,0.02458414,0.024315571,0.026439192,0.028531536,0.025840638,0.02490728,0.02368197,0.033168584,0.02190172,0.027647652,0.03613206,0.024045084,0.02299813,0.03123638,0.025729187,0.022664042,0.024499372,0.023181546,0.024525855,0.022732096,0.020845007,0.023462195,0.02411552,0.022943592,0.026891181,0.026283694,0.03167867,0.028793128,0.02256636,0.023394346,0.018859124,0.024710054,0.022957588,0.023263408,0.0177948,0.024012834,0.021004004,0.031161405,0.024181925
